# LAMMPS data file written by OVITO Basic 3.5.4
82080 atoms
2 atom types
-42.548 59.5672 xlo xhi
-44.217 54.043 ylo yhi
-48.6468 54.052 zlo zhi

Atoms  # atomic

569 1 -37.15461552 -35.4728426 16.860061996
570 1 -41.40941552 -37.9293426 16.860061996
571 2 -36.03858148 -35.54580065 18.017315316
572 2 -40.29338148 -38.00230065 18.017315316
573 2 -40.54781852 -35.54580065 19.819084684
574 2 -36.29301852 -38.00230065 19.819084684
575 2 -38.2932 -34.5378987 16.2156
576 2 -42.548 -36.9943987 16.2156
577 1 -34.6596008 -36.0643678 22.77805332
578 1 -38.9144008 -38.5208678 22.77805332
579 1 -36.53341472 -36.5487896 24.579768636
580 1 -40.78821472 -39.0052896 24.579768636
581 1 -39.43178448 -35.4728426 26.381538004
582 1 -35.17698448 -37.9293426 26.381538004
583 1 -41.9267992 -36.0643678 25.86874668
584 1 -37.6719992 -38.5208678 25.86874668
585 1 -40.05298528 -36.5487896 24.067031364
586 1 -35.79818528 -39.0052896 24.067031364
587 1 -37.15461552 -35.4728426 22.265261996
588 1 -41.40941552 -37.9293426 22.265261996
589 2 -36.03858148 -35.54580065 23.422515316
590 2 -40.29338148 -38.00230065 23.422515316
591 2 -40.54781852 -35.54580065 25.224284684
592 2 -36.29301852 -38.00230065 25.224284684
593 2 -38.2932 -34.5378987 21.6208
594 2 -42.548 -36.9943987 21.6208
595 1 -34.6596008 -36.0643678 28.18325332
596 1 -38.9144008 -38.5208678 28.18325332
597 1 -36.53341472 -36.5487896 29.984968636
598 1 -40.78821472 -39.0052896 29.984968636
599 1 -39.43178448 -35.4728426 31.786738004
600 1 -35.17698448 -37.9293426 31.786738004
601 1 -41.9267992 -36.0643678 31.27394668
602 1 -37.6719992 -38.5208678 31.27394668
603 1 -40.05298528 -36.5487896 29.472231364
604 1 -35.79818528 -39.0052896 29.472231364
605 1 -37.15461552 -35.4728426 27.670461996
606 1 -41.40941552 -37.9293426 27.670461996
607 2 -36.03858148 -35.54580065 28.827715316
608 2 -40.29338148 -38.00230065 28.827715316
609 2 -40.54781852 -35.54580065 30.629484684
610 2 -36.29301852 -38.00230065 30.629484684
611 2 -38.2932 -34.5378987 27.026
612 2 -42.548 -36.9943987 27.026
613 1 -34.6596008 -36.0643678 33.58845332
614 1 -38.9144008 -38.5208678 33.58845332
615 1 -36.53341472 -36.5487896 35.390168636
616 1 -40.78821472 -39.0052896 35.390168636
617 1 -39.43178448 -35.4728426 37.191938004
618 1 -35.17698448 -37.9293426 37.191938004
619 1 -41.9267992 -36.0643678 36.67914668
620 1 -37.6719992 -38.5208678 36.67914668
621 1 -40.05298528 -36.5487896 34.877431364
622 1 -35.79818528 -39.0052896 34.877431364
623 1 -37.15461552 -35.4728426 33.075661996
624 1 -41.40941552 -37.9293426 33.075661996
625 2 -36.03858148 -35.54580065 34.232915316
626 2 -40.29338148 -38.00230065 34.232915316
627 2 -40.54781852 -35.54580065 36.034684684
628 2 -36.29301852 -38.00230065 36.034684684
629 2 -38.2932 -34.5378987 32.4312
630 2 -42.548 -36.9943987 32.4312
631 1 -34.6596008 -36.0643678 38.99365332
632 1 -38.9144008 -38.5208678 38.99365332
633 1 -36.53341472 -36.5487896 40.795368636
634 1 -40.78821472 -39.0052896 40.795368636
635 1 -39.43178448 -35.4728426 42.597138004
636 1 -35.17698448 -37.9293426 42.597138004
637 1 -41.9267992 -36.0643678 42.08434668
638 1 -37.6719992 -38.5208678 42.08434668
639 1 -40.05298528 -36.5487896 40.282631364
640 1 -35.79818528 -39.0052896 40.282631364
641 1 -37.15461552 -35.4728426 38.480861996
642 1 -41.40941552 -37.9293426 38.480861996
643 2 -36.03858148 -35.54580065 39.638115316
644 2 -40.29338148 -38.00230065 39.638115316
645 2 -40.54781852 -35.54580065 41.439884684
646 2 -36.29301852 -38.00230065 41.439884684
647 2 -38.2932 -34.5378987 37.8364
648 2 -42.548 -36.9943987 37.8364
649 1 -34.6596008 -36.0643678 44.39885332
650 1 -38.9144008 -38.5208678 44.39885332
651 1 -36.53341472 -36.5487896 46.200568636
652 1 -40.78821472 -39.0052896 46.200568636
653 1 -39.43178448 -35.4728426 48.002338004
654 1 -35.17698448 -37.9293426 48.002338004
655 1 -41.9267992 -36.0643678 47.48954668
656 1 -37.6719992 -38.5208678 47.48954668
657 1 -40.05298528 -36.5487896 45.687831364
658 1 -35.79818528 -39.0052896 45.687831364
659 1 -37.15461552 -35.4728426 43.886061996
660 1 -41.40941552 -37.9293426 43.886061996
661 2 -36.03858148 -35.54580065 45.043315316
662 2 -40.29338148 -38.00230065 45.043315316
663 2 -40.54781852 -35.54580065 46.845084684
664 2 -36.29301852 -38.00230065 46.845084684
665 2 -38.2932 -34.5378987 43.2416
666 2 -42.548 -36.9943987 43.2416
667 1 -34.6596008 -36.0643678 49.80405332
668 1 -38.9144008 -38.5208678 49.80405332
669 1 -36.53341472 -36.5487896 51.605768636
670 1 -40.78821472 -39.0052896 51.605768636
671 1 -39.43178448 -35.4728426 53.407538004
672 1 -35.17698448 -37.9293426 53.407538004
673 1 -41.9267992 -36.0643678 52.89474668
674 1 -37.6719992 -38.5208678 52.89474668
675 1 -40.05298528 -36.5487896 51.093031364
676 1 -35.79818528 -39.0052896 51.093031364
677 1 -37.15461552 -35.4728426 49.291261996
678 1 -41.40941552 -37.9293426 49.291261996
679 2 -36.03858148 -35.54580065 50.448515316
680 2 -40.29338148 -38.00230065 50.448515316
681 2 -40.54781852 -35.54580065 52.250284684
682 2 -36.29301852 -38.00230065 52.250284684
683 2 -38.2932 -34.5378987 48.6468
684 2 -42.548 -36.9943987 48.6468
685 1 -34.6596008 -31.1513678 -47.48954668
686 1 -38.9144008 -33.6078678 -47.48954668
687 1 -36.53341472 -31.6357896 -45.687831364
688 1 -40.78821472 -34.0922896 -45.687831364
689 1 -39.43178448 -30.5598426 -43.886061996
690 1 -35.17698448 -33.0163426 -43.886061996
691 1 -41.9267992 -31.1513678 -44.39885332
692 1 -37.6719992 -33.6078678 -44.39885332
693 1 -40.05298528 -31.6357896 -46.200568636
694 1 -35.79818528 -34.0922896 -46.200568636
695 1 -37.15461552 -30.5598426 -48.002338004
696 1 -41.40941552 -33.0163426 -48.002338004
697 2 -36.03858148 -30.63280065 -46.845084684
698 2 -40.29338148 -33.08930065 -46.845084684
699 2 -40.54781852 -30.63280065 -45.043315316
700 2 -36.29301852 -33.08930065 -45.043315316
701 2 -38.2932 -29.6248987 -48.6468
702 2 -42.548 -32.0813987 -48.6468
703 1 -34.6596008 -31.1513678 -42.08434668
704 1 -38.9144008 -33.6078678 -42.08434668
705 1 -36.53341472 -31.6357896 -40.282631364
706 1 -40.78821472 -34.0922896 -40.282631364
707 1 -39.43178448 -30.5598426 -38.480861996
708 1 -35.17698448 -33.0163426 -38.480861996
709 1 -41.9267992 -31.1513678 -38.99365332
710 1 -37.6719992 -33.6078678 -38.99365332
711 1 -40.05298528 -31.6357896 -40.795368636
712 1 -35.79818528 -34.0922896 -40.795368636
713 1 -37.15461552 -30.5598426 -42.597138004
714 1 -41.40941552 -33.0163426 -42.597138004
715 2 -36.03858148 -30.63280065 -41.439884684
716 2 -40.29338148 -33.08930065 -41.439884684
717 2 -40.54781852 -30.63280065 -39.638115316
718 2 -36.29301852 -33.08930065 -39.638115316
719 2 -38.2932 -29.6248987 -43.2416
720 2 -42.548 -32.0813987 -43.2416
721 1 -34.6596008 -31.1513678 -36.67914668
722 1 -38.9144008 -33.6078678 -36.67914668
723 1 -36.53341472 -31.6357896 -34.877431364
724 1 -40.78821472 -34.0922896 -34.877431364
725 1 -39.43178448 -30.5598426 -33.075661996
726 1 -35.17698448 -33.0163426 -33.075661996
727 1 -41.9267992 -31.1513678 -33.58845332
728 1 -37.6719992 -33.6078678 -33.58845332
729 1 -40.05298528 -31.6357896 -35.390168636
730 1 -35.79818528 -34.0922896 -35.390168636
731 1 -37.15461552 -30.5598426 -37.191938004
732 1 -41.40941552 -33.0163426 -37.191938004
733 2 -36.03858148 -30.63280065 -36.034684684
734 2 -40.29338148 -33.08930065 -36.034684684
735 2 -40.54781852 -30.63280065 -34.232915316
736 2 -36.29301852 -33.08930065 -34.232915316
737 2 -38.2932 -29.6248987 -37.8364
738 2 -42.548 -32.0813987 -37.8364
739 1 -34.6596008 -31.1513678 -31.27394668
740 1 -38.9144008 -33.6078678 -31.27394668
741 1 -36.53341472 -31.6357896 -29.472231364
742 1 -40.78821472 -34.0922896 -29.472231364
743 1 -39.43178448 -30.5598426 -27.670461996
744 1 -35.17698448 -33.0163426 -27.670461996
745 1 -41.9267992 -31.1513678 -28.18325332
746 1 -37.6719992 -33.6078678 -28.18325332
747 1 -40.05298528 -31.6357896 -29.984968636
748 1 -35.79818528 -34.0922896 -29.984968636
749 1 -37.15461552 -30.5598426 -31.786738004
750 1 -41.40941552 -33.0163426 -31.786738004
751 2 -36.03858148 -30.63280065 -30.629484684
752 2 -40.29338148 -33.08930065 -30.629484684
753 2 -40.54781852 -30.63280065 -28.827715316
754 2 -36.29301852 -33.08930065 -28.827715316
755 2 -38.2932 -29.6248987 -32.4312
756 2 -42.548 -32.0813987 -32.4312
757 1 -34.6596008 -31.1513678 -25.86874668
758 1 -38.9144008 -33.6078678 -25.86874668
759 1 -36.53341472 -31.6357896 -24.067031364
760 1 -40.78821472 -34.0922896 -24.067031364
761 1 -39.43178448 -30.5598426 -22.265261996
762 1 -35.17698448 -33.0163426 -22.265261996
763 1 -41.9267992 -31.1513678 -22.77805332
764 1 -37.6719992 -33.6078678 -22.77805332
765 1 -40.05298528 -31.6357896 -24.579768636
766 1 -35.79818528 -34.0922896 -24.579768636
767 1 -37.15461552 -30.5598426 -26.381538004
768 1 -41.40941552 -33.0163426 -26.381538004
769 2 -36.03858148 -30.63280065 -25.224284684
770 2 -40.29338148 -33.08930065 -25.224284684
771 2 -40.54781852 -30.63280065 -23.422515316
772 2 -36.29301852 -33.08930065 -23.422515316
773 2 -38.2932 -29.6248987 -27.026
774 2 -42.548 -32.0813987 -27.026
775 1 -34.6596008 -31.1513678 -20.46354668
776 1 -38.9144008 -33.6078678 -20.46354668
777 1 -36.53341472 -31.6357896 -18.661831364
778 1 -40.78821472 -34.0922896 -18.661831364
779 1 -39.43178448 -30.5598426 -16.860061996
780 1 -35.17698448 -33.0163426 -16.860061996
781 1 -41.9267992 -31.1513678 -17.37285332
782 1 -37.6719992 -33.6078678 -17.37285332
783 1 -40.05298528 -31.6357896 -19.174568636
784 1 -35.79818528 -34.0922896 -19.174568636
785 1 -37.15461552 -30.5598426 -20.976338004
786 1 -41.40941552 -33.0163426 -20.976338004
787 2 -36.03858148 -30.63280065 -19.819084684
788 2 -40.29338148 -33.08930065 -19.819084684
789 2 -40.54781852 -30.63280065 -18.017315316
790 2 -36.29301852 -33.08930065 -18.017315316
791 2 -38.2932 -29.6248987 -21.6208
792 2 -42.548 -32.0813987 -21.6208
793 1 -34.6596008 -31.1513678 -15.05834668
794 1 -38.9144008 -33.6078678 -15.05834668
795 1 -36.53341472 -31.6357896 -13.256631364
796 1 -40.78821472 -34.0922896 -13.256631364
797 1 -39.43178448 -30.5598426 -11.454861996
798 1 -35.17698448 -33.0163426 -11.454861996
799 1 -41.9267992 -31.1513678 -11.96765332
800 1 -37.6719992 -33.6078678 -11.96765332
801 1 -40.05298528 -31.6357896 -13.769368636
802 1 -35.79818528 -34.0922896 -13.769368636
803 1 -37.15461552 -30.5598426 -15.571138004
804 1 -41.40941552 -33.0163426 -15.571138004
805 2 -36.03858148 -30.63280065 -14.413884684
806 2 -40.29338148 -33.08930065 -14.413884684
807 2 -40.54781852 -30.63280065 -12.612115316
808 2 -36.29301852 -33.08930065 -12.612115316
809 2 -38.2932 -29.6248987 -16.2156
810 2 -42.548 -32.0813987 -16.2156
811 1 -34.6596008 -31.1513678 -9.65314668
812 1 -38.9144008 -33.6078678 -9.65314668
813 1 -36.53341472 -31.6357896 -7.851431364
814 1 -40.78821472 -34.0922896 -7.851431364
815 1 -39.43178448 -30.5598426 -6.049661996
816 1 -35.17698448 -33.0163426 -6.049661996
817 1 -41.9267992 -31.1513678 -6.56245332
818 1 -37.6719992 -33.6078678 -6.56245332
819 1 -40.05298528 -31.6357896 -8.364168636
820 1 -35.79818528 -34.0922896 -8.364168636
821 1 -37.15461552 -30.5598426 -10.165938004
822 1 -41.40941552 -33.0163426 -10.165938004
823 2 -36.03858148 -30.63280065 -9.008684684
824 2 -40.29338148 -33.08930065 -9.008684684
825 2 -40.54781852 -30.63280065 -7.206915316
826 2 -36.29301852 -33.08930065 -7.206915316
827 2 -38.2932 -29.6248987 -10.8104
828 2 -42.548 -32.0813987 -10.8104
829 1 -34.6596008 -31.1513678 -4.24794668
830 1 -38.9144008 -33.6078678 -4.24794668
831 1 -36.53341472 -31.6357896 -2.446231364
832 1 -40.78821472 -34.0922896 -2.446231364
833 1 -39.43178448 -30.5598426 -0.644461996
834 1 -35.17698448 -33.0163426 -0.644461996
835 1 -41.9267992 -31.1513678 -1.15725332
836 1 -37.6719992 -33.6078678 -1.15725332
837 1 -40.05298528 -31.6357896 -2.958968636
838 1 -35.79818528 -34.0922896 -2.958968636
839 1 -37.15461552 -30.5598426 -4.760738004
840 1 -41.40941552 -33.0163426 -4.760738004
841 2 -36.03858148 -30.63280065 -3.603484684
842 2 -40.29338148 -33.08930065 -3.603484684
843 2 -40.54781852 -30.63280065 -1.801715316
844 2 -36.29301852 -33.08930065 -1.801715316
845 2 -38.2932 -29.6248987 -5.4052
846 2 -42.548 -32.0813987 -5.4052
847 1 -34.6596008 -31.1513678 1.15725332
848 1 -38.9144008 -33.6078678 1.15725332
849 1 -36.53341472 -31.6357896 2.958968636
850 1 -40.78821472 -34.0922896 2.958968636
851 1 -39.43178448 -30.5598426 4.760738004
852 1 -35.17698448 -33.0163426 4.760738004
853 1 -41.9267992 -31.1513678 4.24794668
854 1 -37.6719992 -33.6078678 4.24794668
855 1 -40.05298528 -31.6357896 2.446231364
856 1 -35.79818528 -34.0922896 2.446231364
857 1 -37.15461552 -30.5598426 0.644461996
858 1 -41.40941552 -33.0163426 0.644461996
859 2 -36.03858148 -30.63280065 1.801715316
860 2 -40.29338148 -33.08930065 1.801715316
861 2 -40.54781852 -30.63280065 3.603484684
862 2 -36.29301852 -33.08930065 3.603484684
863 2 -38.2932 -29.6248987 0.0
864 2 -42.548 -32.0813987 0.0
865 1 -34.6596008 -31.1513678 6.56245332
866 1 -38.9144008 -33.6078678 6.56245332
867 1 -36.53341472 -31.6357896 8.364168636
868 1 -40.78821472 -34.0922896 8.364168636
869 1 -39.43178448 -30.5598426 10.165938004
870 1 -35.17698448 -33.0163426 10.165938004
871 1 -41.9267992 -31.1513678 9.65314668
872 1 -37.6719992 -33.6078678 9.65314668
873 1 -40.05298528 -31.6357896 7.851431364
874 1 -35.79818528 -34.0922896 7.851431364
875 1 -37.15461552 -30.5598426 6.049661996
876 1 -41.40941552 -33.0163426 6.049661996
877 2 -36.03858148 -30.63280065 7.206915316
878 2 -40.29338148 -33.08930065 7.206915316
879 2 -40.54781852 -30.63280065 9.008684684
880 2 -36.29301852 -33.08930065 9.008684684
881 2 -38.2932 -29.6248987 5.4052
882 2 -42.548 -32.0813987 5.4052
883 1 -34.6596008 -31.1513678 11.96765332
884 1 -38.9144008 -33.6078678 11.96765332
885 1 -36.53341472 -31.6357896 13.769368636
886 1 -40.78821472 -34.0922896 13.769368636
887 1 -39.43178448 -30.5598426 15.571138004
888 1 -35.17698448 -33.0163426 15.571138004
889 1 -41.9267992 -31.1513678 15.05834668
890 1 -37.6719992 -33.6078678 15.05834668
891 1 -40.05298528 -31.6357896 13.256631364
892 1 -35.79818528 -34.0922896 13.256631364
893 1 -37.15461552 -30.5598426 11.454861996
894 1 -41.40941552 -33.0163426 11.454861996
895 2 -36.03858148 -30.63280065 12.612115316
896 2 -40.29338148 -33.08930065 12.612115316
897 2 -40.54781852 -30.63280065 14.413884684
898 2 -36.29301852 -33.08930065 14.413884684
899 2 -38.2932 -29.6248987 10.8104
900 2 -42.548 -32.0813987 10.8104
901 1 -34.6596008 -31.1513678 17.37285332
902 1 -38.9144008 -33.6078678 17.37285332
903 1 -36.53341472 -31.6357896 19.174568636
904 1 -40.78821472 -34.0922896 19.174568636
905 1 -39.43178448 -30.5598426 20.976338004
906 1 -35.17698448 -33.0163426 20.976338004
907 1 -41.9267992 -31.1513678 20.46354668
908 1 -37.6719992 -33.6078678 20.46354668
909 1 -40.05298528 -31.6357896 18.661831364
910 1 -35.79818528 -34.0922896 18.661831364
911 1 -37.15461552 -30.5598426 16.860061996
912 1 -41.40941552 -33.0163426 16.860061996
913 2 -36.03858148 -30.63280065 18.017315316
914 2 -40.29338148 -33.08930065 18.017315316
915 2 -40.54781852 -30.63280065 19.819084684
916 2 -36.29301852 -33.08930065 19.819084684
917 2 -38.2932 -29.6248987 16.2156
918 2 -42.548 -32.0813987 16.2156
919 1 -34.6596008 -31.1513678 22.77805332
920 1 -38.9144008 -33.6078678 22.77805332
921 1 -36.53341472 -31.6357896 24.579768636
922 1 -40.78821472 -34.0922896 24.579768636
923 1 -39.43178448 -30.5598426 26.381538004
924 1 -35.17698448 -33.0163426 26.381538004
925 1 -41.9267992 -31.1513678 25.86874668
926 1 -37.6719992 -33.6078678 25.86874668
927 1 -40.05298528 -31.6357896 24.067031364
928 1 -35.79818528 -34.0922896 24.067031364
929 1 -37.15461552 -30.5598426 22.265261996
930 1 -41.40941552 -33.0163426 22.265261996
931 2 -36.03858148 -30.63280065 23.422515316
932 2 -40.29338148 -33.08930065 23.422515316
933 2 -40.54781852 -30.63280065 25.224284684
934 2 -36.29301852 -33.08930065 25.224284684
935 2 -38.2932 -29.6248987 21.6208
936 2 -42.548 -32.0813987 21.6208
937 1 -34.6596008 -31.1513678 28.18325332
938 1 -38.9144008 -33.6078678 28.18325332
939 1 -36.53341472 -31.6357896 29.984968636
940 1 -40.78821472 -34.0922896 29.984968636
941 1 -39.43178448 -30.5598426 31.786738004
942 1 -35.17698448 -33.0163426 31.786738004
943 1 -41.9267992 -31.1513678 31.27394668
944 1 -37.6719992 -33.6078678 31.27394668
945 1 -40.05298528 -31.6357896 29.472231364
946 1 -35.79818528 -34.0922896 29.472231364
947 1 -37.15461552 -30.5598426 27.670461996
948 1 -41.40941552 -33.0163426 27.670461996
949 2 -36.03858148 -30.63280065 28.827715316
950 2 -40.29338148 -33.08930065 28.827715316
951 2 -40.54781852 -30.63280065 30.629484684
952 2 -36.29301852 -33.08930065 30.629484684
953 2 -38.2932 -29.6248987 27.026
954 2 -42.548 -32.0813987 27.026
955 1 -34.6596008 -31.1513678 33.58845332
956 1 -38.9144008 -33.6078678 33.58845332
957 1 -36.53341472 -31.6357896 35.390168636
958 1 -40.78821472 -34.0922896 35.390168636
959 1 -39.43178448 -30.5598426 37.191938004
960 1 -35.17698448 -33.0163426 37.191938004
961 1 -41.9267992 -31.1513678 36.67914668
962 1 -37.6719992 -33.6078678 36.67914668
963 1 -40.05298528 -31.6357896 34.877431364
964 1 -35.79818528 -34.0922896 34.877431364
965 1 -37.15461552 -30.5598426 33.075661996
966 1 -41.40941552 -33.0163426 33.075661996
967 2 -36.03858148 -30.63280065 34.232915316
968 2 -40.29338148 -33.08930065 34.232915316
969 2 -40.54781852 -30.63280065 36.034684684
970 2 -36.29301852 -33.08930065 36.034684684
971 2 -38.2932 -29.6248987 32.4312
972 2 -42.548 -32.0813987 32.4312
973 1 -34.6596008 -31.1513678 38.99365332
974 1 -38.9144008 -33.6078678 38.99365332
975 1 -36.53341472 -31.6357896 40.795368636
976 1 -40.78821472 -34.0922896 40.795368636
977 1 -39.43178448 -30.5598426 42.597138004
978 1 -35.17698448 -33.0163426 42.597138004
979 1 -41.9267992 -31.1513678 42.08434668
980 1 -37.6719992 -33.6078678 42.08434668
981 1 -40.05298528 -31.6357896 40.282631364
982 1 -35.79818528 -34.0922896 40.282631364
983 1 -37.15461552 -30.5598426 38.480861996
984 1 -41.40941552 -33.0163426 38.480861996
985 2 -36.03858148 -30.63280065 39.638115316
986 2 -40.29338148 -33.08930065 39.638115316
987 2 -40.54781852 -30.63280065 41.439884684
988 2 -36.29301852 -33.08930065 41.439884684
989 2 -38.2932 -29.6248987 37.8364
990 2 -42.548 -32.0813987 37.8364
991 1 -34.6596008 -31.1513678 44.39885332
992 1 -38.9144008 -33.6078678 44.39885332
993 1 -36.53341472 -31.6357896 46.200568636
994 1 -40.78821472 -34.0922896 46.200568636
995 1 -39.43178448 -30.5598426 48.002338004
996 1 -35.17698448 -33.0163426 48.002338004
997 1 -41.9267992 -31.1513678 47.48954668
998 1 -37.6719992 -33.6078678 47.48954668
999 1 -40.05298528 -31.6357896 45.687831364
1000 1 -35.79818528 -34.0922896 45.687831364
1001 1 -37.15461552 -30.5598426 43.886061996
1002 1 -41.40941552 -33.0163426 43.886061996
1003 2 -36.03858148 -30.63280065 45.043315316
1004 2 -40.29338148 -33.08930065 45.043315316
1005 2 -40.54781852 -30.63280065 46.845084684
1006 2 -36.29301852 -33.08930065 46.845084684
1007 2 -38.2932 -29.6248987 43.2416
1008 2 -42.548 -32.0813987 43.2416
1009 1 -34.6596008 -31.1513678 49.80405332
1010 1 -38.9144008 -33.6078678 49.80405332
1011 1 -36.53341472 -31.6357896 51.605768636
1012 1 -40.78821472 -34.0922896 51.605768636
1013 1 -39.43178448 -30.5598426 53.407538004
1014 1 -35.17698448 -33.0163426 53.407538004
1015 1 -41.9267992 -31.1513678 52.89474668
1016 1 -37.6719992 -33.6078678 52.89474668
1017 1 -40.05298528 -31.6357896 51.093031364
1018 1 -35.79818528 -34.0922896 51.093031364
1019 1 -37.15461552 -30.5598426 49.291261996
1020 1 -41.40941552 -33.0163426 49.291261996
1021 2 -36.03858148 -30.63280065 50.448515316
1022 2 -40.29338148 -33.08930065 50.448515316
1023 2 -40.54781852 -30.63280065 52.250284684
1024 2 -36.29301852 -33.08930065 52.250284684
1025 2 -38.2932 -29.6248987 48.6468
1026 2 -42.548 -32.0813987 48.6468
1027 1 -34.6596008 -26.2383678 -47.48954668
1028 1 -38.9144008 -28.6948678 -47.48954668
1029 1 -36.53341472 -26.7227896 -45.687831364
1030 1 -40.78821472 -29.1792896 -45.687831364
1031 1 -39.43178448 -25.6468426 -43.886061996
1032 1 -35.17698448 -28.1033426 -43.886061996
1033 1 -41.9267992 -26.2383678 -44.39885332
1034 1 -37.6719992 -28.6948678 -44.39885332
1035 1 -40.05298528 -26.7227896 -46.200568636
1036 1 -35.79818528 -29.1792896 -46.200568636
1037 1 -37.15461552 -25.6468426 -48.002338004
1038 1 -41.40941552 -28.1033426 -48.002338004
1039 2 -36.03858148 -25.71980065 -46.845084684
1040 2 -40.29338148 -28.17630065 -46.845084684
1041 2 -40.54781852 -25.71980065 -45.043315316
1042 2 -36.29301852 -28.17630065 -45.043315316
1043 2 -38.2932 -24.7118987 -48.6468
1044 2 -42.548 -27.1683987 -48.6468
1045 1 -34.6596008 -26.2383678 -42.08434668
1046 1 -38.9144008 -28.6948678 -42.08434668
1047 1 -36.53341472 -26.7227896 -40.282631364
1048 1 -40.78821472 -29.1792896 -40.282631364
1049 1 -39.43178448 -25.6468426 -38.480861996
